Precio sugerido,Producto,Producto_s_tilde,Provincia,Region,categoria,id_producto,marca,subcategoria
41.0,Arroz Largo Fino 0000 Lucchetti 500 Gr,Arroz Largo Fino 0000 Lucchetti 500 Gr,Santa Cruz,Patagonia,Arroz y Legumbres,7790070410610,Lucchetti,Arroz Largo
58.86,Arroz Largo Fino 00000 Apostoles 1 Kg,Arroz Largo Fino 00000 Apostoles 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7791120031656,Apostoles,Arroz Largo
64.0,Arroz Largo Fino 00000 Molinos Ala 1 Kg,Arroz Largo Fino 00000 Molinos Ala 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7791120031557,Molinos Ala,Arroz Largo
74.0,Arroz Largo Fino Lucchetti 1 Kg,Arroz Largo Fino Lucchetti 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7790070410603,Lucchetti,Arroz Largo
57.78,Arroz Largo Fino Primor 1 Kg,Arroz Largo Fino Primor 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7794870001344,Primor,Arroz Largo
116.0,Arroz Organico Largo Fino 00000 Dos Hermanos 500 Gr,Arroz Organico Largo Fino 00000 Dos Hermanos 500 Gr,Santa Cruz,Patagonia,Arroz y Legumbres,7790503000319,Dos Hermanos,Arroz Largo
89.0,Arroz Parboil Gallo Oro 1 Kg,Arroz Parboil Gallo Oro 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7790070416179,Gallo,Arroz Parboil
83.0,Arroz Parboil Molinos Ala 1 Kg,Arroz Parboil Molinos Ala 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7791120037559,Molinos Ala,Arroz Parboil
99.0,Arroz Parbolizado Dos Hermanos 1 Kg,Arroz Parbolizado Dos Hermanos 1 Kg,Santa Cruz,Patagonia,Arroz y Legumbres,7790503008674,Dos Hermanos,Arroz Parboil
46.98,Arroz Parbolizado Gallo 500 Gr,Arroz Parbolizado Gallo 500 Gr,Santa Cruz,Patagonia,Arroz y Legumbres,7790070411839,Gallo,Arroz Parboil
44.0,Arroz Parbolizado Lucchetti 500 Gr,Arroz Parbolizado Lucchetti 500 Gr,Santa Cruz,Patagonia,Arroz y Legumbres,7790070411822,Lucchetti,Arroz Parboil
162.0,Arroz Pulido Grano Mediano Carnaroli Dos Hermanos 500 Gr,Arroz Pulido Grano Mediano Carnaroli Dos Hermanos 500 Gr,Santa Cruz,Patagonia,Arroz y Legumbres,7790503000081,Dos Hermanos,Arroz Largo
77.0,Arvejas al Natural Medianas La Campagnola 300 Gr,Arvejas al Natural Medianas La Campagnola 300 Gr,Santa Cruz,Patagonia,Conservas,7793360982408,La Campagnola,Conservas de Verdura y Legumbres
50.0,Arvejas Secas Remojadas Arcor 350 Gr,Arvejas Secas Remojadas Arcor 350 Gr,Santa Cruz,Patagonia,Conservas,7790580243708,Arcor,Conservas de Verdura y Legumbres
41.0,Arvejas Secas Remojadas La Campagnola 350 Gr,Arvejas Secas Remojadas La Campagnola 350 Gr,Santa Cruz,Patagonia,Conservas,7793360001161,La Campagnola,Conservas de Verdura y Legumbres
162.0,Atún en Aceite Gomes Da Costa 170 Gr,Atun en Aceite Gomes Da Costa 170 Gr,Santa Cruz,Patagonia,Conservas,7891167011731,Gomes Da Costa,Conservas de Pescado
172.0,Atún en Lomitos al Natural La Campagnola 170 Gr,Atun en Lomitos al Natural La Campagnola 170 Gr,Santa Cruz,Patagonia,Conservas,7793360005084,La Campagnola,Conservas de Pescado
210.0,Atún en Lomitos en Aceite La Campagnola 170 Gr,Atun en Lomitos en Aceite La Campagnola 170 Gr,Santa Cruz,Patagonia,Conservas,7793360005060,La Campagnola,Conservas de Pescado
283.0,Autobrillo Pisos Incoloro Blem 900 Cc,Autobrillo Pisos Incoloro Blem 900 Cc,Santa Cruz,Patagonia,Limpieza Piso y Muebles,7790463000039,Blem,Ceras y Autobrillos
88.0,Avena Instantánea Fortificada Quaker 400 Gr,Avena Instantanea Fortificada Quaker 400 Gr,Santa Cruz,Patagonia,Cereales,7792170000647,Quaker,Cereales
129.0,Avena Instantánea Granix 400 Gr,Avena Instantanea Granix 400 Gr,Santa Cruz,Patagonia,Cereales,7790045823575,Granix,Cereales
122.0,Avena Tradicional Granix 400 Gr,Avena Tradicional Granix 400 Gr,Santa Cruz,Patagonia,Cereales,7790045823568,Granix,Cereales
50.0,Azúcar Arcor 1 Kg,Azucar Arcor 1 Kg,Santa Cruz,Patagonia,Azúcar y Edulcorantes,7790580127534,Arcor,Azúcar
55.0,Azúcar Blanca Refinada Premium Chango 1 Kg,Azucar Blanca Refinada Premium Chango 1 Kg,Santa Cruz,Patagonia,Azúcar y Edulcorantes,7791100000283,Chango,Azúcar
56.0,Azúcar Molida Clasica Ledesma 1 Kg,Azucar Molida Clasica Ledesma 1 Kg,Santa Cruz,Patagonia,Azúcar y Edulcorantes,7792540260138,Ledesma,Azúcar
103.0,Ballerina Paño Multiuso Baño Cif 1 Un,Ballerina Paño Multiuso Baño Cif 1 Un,Santa Cruz,Patagonia,Accesorios de Limpieza,7791290786523,Cif,Trapos y Paños
70.0,Bebida Isotónica Manzana Gatorade 500 Ml,Bebida Isotonica Manzana Gatorade 500 Ml,Santa Cruz,Patagonia,Isotónicas y Energizantes,7792170042005,Gatorade,Isotónicas
67.0,Bebida Isotónica Mountain Blast Powerade 500 Ml,Bebida Isotonica Mountain Blast Powerade 500 Ml,Santa Cruz,Patagonia,Isotónicas y Energizantes,7790895640025,Powerade,Isotónicas
63.0,Bizcochitos Agridulces 9 de Oro 200 Gr,Bizcochitos Agridulces 9 de Oro 200 Gr,Santa Cruz,Patagonia,Galletitas,7792200000128,9 de Oro,Galletitas Dulces
63.0,Bizcochitos Clásicas 9 de Oro 200 Gr,Bizcochitos Clasicas 9 de Oro 200 Gr,Santa Cruz,Patagonia,Galletitas,7792200000159,9 de Oro,Galletitas Saladas
22.0,Bocadito Bonafide Dulce de Leche Flowpack 16 Gr,Bocadito Bonafide Dulce de Leche Flowpack 16 Gr,Santa Cruz,Patagonia,Golosinas,7792360070047,Bonafide,Chocolates
118.0,Bocaditos de Cereales Rellenos con Avellana Granix 180 Gr,Bocaditos de Cereales Rellenos con Avellana Granix 180 Gr,Santa Cruz,Patagonia,Cereales,7791078022713,Granix,Cereales
46.0,Bocaditos de Cereales Rellenos de Avena Granix 180 Gr,Bocaditos de Cereales Rellenos de Avena Granix 180 Gr,Santa Cruz,Patagonia,Cereales,7791078022690,Granix,Cereales
391.0,Bocaditos de Pollo Lucchetti 800 Gr,Bocaditos de Pollo Lucchetti 800 Gr,Santa Cruz,Patagonia,Prefritos,7790070035493,Lucchetti,Prefritos
289.0,Bocaditos Rebozados de Pollo Cocido Granja Tres Arroyos 800 Gr,Bocaditos Rebozados de Pollo Cocido Granja Tres Arroyos 800 Gr,Santa Cruz,Patagonia,Prefritos,7798016103152,Granja Tres Arroyos,Prefritos
169.0,Bocaditos Rebozados de Pollo Granja del Sol 400 Gr,Bocaditos Rebozados de Pollo Granja del Sol 400 Gr,Santa Cruz,Patagonia,Prefritos,7790070016300,Granja del Sol,Prefritos
491.0,Bocaditos Rebozados de Pollo Supercongelados Swift 760 Gr,Bocaditos Rebozados de Pollo Supercongelados Swift 760 Gr,Santa Cruz,Patagonia,Prefritos,7790360024701,Swift,Prefritos
315.0,Bombon Frigor Chomp 180 Gr,Bombon Frigor Chomp 180 Gr,Santa Cruz,Patagonia,Helados y Postres,7613034790156,Frigor,Helados
228.0,Brocoli Congelado Granja Del Sol 400 Gr,Brocoli Congelado Granja Del Sol 400 Gr,Santa Cruz,Patagonia,Vegetales,7790070032706,Granja del Sol,Vegetales
90.0,Budín de Vainilla Bimbo 200 Gr,Budin de Vainilla Bimbo 200 Gr,Santa Cruz,Patagonia,Panificados,7796989075919,Bimbo,Budines y Otros
66.0,Budín de Vainilla Don Satur 190 Gr,Budin de Vainilla Don Satur 190 Gr,Santa Cruz,Patagonia,Panificados,7795735601044,Don Satur,Budines y Otros
43.0,Cacao en Polvo Arcor 360 Gr,Cacao en Polvo Arcor 360 Gr,Santa Cruz,Patagonia,Infusiones,7790580402907,Arcor,Cacao
118.0,Cacao en Polvo con Vitamina Toddy 360 Gr,Cacao en Polvo con Vitamina Toddy 360 Gr,Santa Cruz,Patagonia,Infusiones,7798153810500,Toddy,Cacao
121.0,Cacao en Polvo Fortificado Plus Chocolino 360 Gr,Cacao en Polvo Fortificado Plus Chocolino 360 Gr,Santa Cruz,Patagonia,Infusiones,7790150830888,Chocolino,Cacao
119.0,Cacao en Polvo Instantáneo Nesquik 360 Gr,Cacao en Polvo Instantaneo Nesquik 360 Gr,Santa Cruz,Patagonia,Infusiones,7613034449993,Nesquik,Cacao
242.0,Cacao en Polvo Instantáneo Nesquik 800 Gr,Cacao en Polvo Instantaneo Nesquik 800 Gr,Santa Cruz,Patagonia,Infusiones,7613034453600,Nesquik,Cacao
316.0,Café Cappuccino Instantáneo NesCafé 120 Gr,Cafe Cappuccino Instantaneo NesCafe 120 Gr,Santa Cruz,Patagonia,Infusiones,7501059275539,Nescafe,Café
135.0,Café en Saquitos Cabrales 20 Un,Cafe en Saquitos Cabrales 20 Un,Santa Cruz,Patagonia,Infusiones,7790550010125,Cabrales,Café
131.0,Café en Saquitos La Virginia 20 Un,Cafe en Saquitos La Virginia 20 Un,Santa Cruz,Patagonia,Infusiones,7790150079973,La Virginia,Café
342.0,Café Instantáneo NesCafé Dolca 170 Gr,Cafe Instantaneo NesCafe Dolca 170 Gr,Santa Cruz,Patagonia,Infusiones,7613035068391,Nescafe,Café
238.0,Café Instantáneo Selección Arlistán 170 Gr,Cafe Instantaneo Seleccion Arlistan 170 Gr,Santa Cruz,Patagonia,Infusiones,7790070936479,Arlistán,Café
258.0,Café Instantáneo Torrado Clásico Equilibrado La Virginia 170 Gr,Cafe Instantaneo Torrado Clasico Equilibrado La Virginia 170 Gr,Santa Cruz,Patagonia,Infusiones,7790150100356,La Virginia,Café
280.0,Café Instantáneo Torrado NesCafé Dolca 100 Gr,Cafe Instantaneo Torrado NesCafe Dolca 100 Gr,Santa Cruz,Patagonia,Infusiones,7613035068377,Nescafe,Café
432.0,Café Molido Clásico La Morenita 1 Kg,Cafe Molido Clasico La Morenita 1 Kg,Santa Cruz,Patagonia,Infusiones,7790170901926,La Morenita,Café
230.0,Café Molido Torrado Clásico Equilibrado La Morenita 500 Gr,Cafe Molido Torrado Clasico Equilibrado La Morenita 500 Gr,Santa Cruz,Patagonia,Infusiones,7790170901902,La Morenita,Café
264.0,Café Molido Torrado Clásico Equilibrado La Virginia 500 Gr,Cafe Molido Torrado Clasico Equilibrado La Virginia 500 Gr,Santa Cruz,Patagonia,Infusiones,7790150006153,La Virginia,Café
140.0,Café Molido Torrado en Bolsa Cabrales 250 Gr,Cafe Molido Torrado en Bolsa Cabrales 250 Gr,Santa Cruz,Patagonia,Infusiones,7790550000157,Cabrales,Café
153.0,Café Molido Torrado Suave Bonafide Sensaciones 250 Gr,Cafe Molido Torrado Suave Bonafide Sensaciones 250 Gr,Santa Cruz,Patagonia,Infusiones,7792360002123,Bonafide,Café
179.0,Café Selección Arlistán 100 Gr,Cafe Seleccion Arlistan 100 Gr,Santa Cruz,Patagonia,Infusiones,7790070936493,Arlistán,Café
82.0,Caldo de Carne con Recetas Knorr 12 Un,Caldo de Carne con Recetas Knorr 12 Un,Santa Cruz,Patagonia,"Sopas, Caldos y Puré",7794000597532,Knorr,Caldos
75.0,Caldo de Gallina con Recetas Knorr 12 Un,Caldo de Gallina con Recetas Knorr 12 Un,Santa Cruz,Patagonia,"Sopas, Caldos y Puré",7794000597525,Knorr,Caldos
85.0,Caldo de Gallina Maggi 12 Un,Caldo de Gallina Maggi 12 Un,Santa Cruz,Patagonia,"Sopas, Caldos y Puré",7891000105450,Maggi,Caldos
83.0,Caldo de Verduras con Recetas Knorr 12 Un,Caldo de Verduras con Recetas Knorr 12 Un,Santa Cruz,Patagonia,"Sopas, Caldos y Puré",7794000597518,Knorr,Caldos
85.0,Caldo de Verduras Maggi 12 Un,Caldo de Verduras Maggi 12 Un,Santa Cruz,Patagonia,"Sopas, Caldos y Puré",7891000105412,Maggi,Caldos
196.0,Capellettis Relleno Verdura con Vitamina E Giacomo Capelettini 500 Gr,Capellettis Relleno Verdura con Vitamina E Giacomo Capelettini 500 Gr,Santa Cruz,Patagonia,Pastas y Tapas,7792390620120,Giacomo,Pastas Rellenas
106.0,Caramelos Masticable Surtidos Mogul 150 Gr,Caramelos Masticable Surtidos Mogul 150 Gr,Santa Cruz,Patagonia,Golosinas,7790580101107,Mogul,Caramelos
230.0,Caramelos Masticables Pico Dulce 500 Gr,Caramelos Masticables Pico Dulce 500 Gr,Santa Cruz,Patagonia,Golosinas,7792860008007,Pico Dulce,Caramelos
105.0,Caramelos Rellenos Frutal Arcor 150 Gr,Caramelos Rellenos Frutal Arcor 150 Gr,Santa Cruz,Patagonia,Golosinas,7790580470500,Arcor,Caramelos
91.0,Caramelos Super acidos Lipo 150 Gr,Caramelos Super acidos Lipo 150 Gr,Santa Cruz,Patagonia,Golosinas,7793024000295,Lipo,Caramelos
287.0,Caramelos Surtidos Palitos de la Selva 600 Gr,Caramelos Surtidos Palitos de la Selva 600 Gr,Santa Cruz,Patagonia,Golosinas,7622210661432,Palitos de la Selva,Caramelos
327.0,Cepillo Classic Suave Plano Gum 311 1 Un,Cepillo Classic Suave Plano Gum 311 1 Un,Santa Cruz,Patagonia,Cuidado Oral,70942003117,Gum,Cepillos Dentales
175.0,Cepillo Dental Colgate 1 Un,Cepillo Dental Colgate 1 Un,Santa Cruz,Patagonia,Cuidado Oral,7891024116128,Colgate,Cepillos Dentales
95.0,Cepillo Dental Colgate Extra Clean 1 Un,Cepillo Dental Colgate Extra Clean 1 Un,Santa Cruz,Patagonia,Cuidado Oral,5900273001566,Colgate,Cepillos Dentales
87.0,Cepillo Dental Doctor Kolynos 2 Un,Cepillo Dental Doctor Kolynos 2 Un,Santa Cruz,Patagonia,Cuidado Oral,7891528091716,Kolynos,Cepillos Dentales
101.0,Cepillo Dental Oral B Classic 1 Un,Cepillo Dental Oral B Classic 1 Un,Santa Cruz,Patagonia,Cuidado Oral,7702018652372,Oral B,Cepillos Dentales
211.0,Cepillo Dental Supreme Gum 1 Un,Cepillo Dental Supreme Gum 1 Un,Santa Cruz,Patagonia,Cuidado Oral,70942124287,Gum,Cepillos Dentales
265.0,Cepillo Slim Care Soft Close Up Pack 2 Un,Cepillo Slim Care Soft Close Up Pack 2 Un,Santa Cruz,Patagonia,Cuidado Oral,8710447226971,Close Up,Cepillos Dentales
173.0,Cepillo Zigzag Suave Colgate 2 Un,Cepillo Zigzag Suave Colgate 2 Un,Santa Cruz,Patagonia,Cuidado Oral,7509546012100,Colgate,Cepillos Dentales
166.0,Cereal Aros Froot Loops 195 Gr,Cereal Aros Froot Loops 195 Gr,Santa Cruz,Patagonia,Cereales,7793306000401,Froot Loops,Cereales
131.0,Cereal Fibras Ser 200 Gr,Cereal Fibras Ser 200 Gr,Santa Cruz,Patagonia,Cereales,7790040117044,Ser,Cereales
290.0,Cereal Infantil Multicereal con Hierro Nestum Nestlé 500 Gr,Cereal Infantil Multicereal con Hierro Nestum Nestle 500 Gr,Santa Cruz,Patagonia,Alimentación Infantil,7613034682451,Nestum,Papillas y Alimentos Infantiles
168.0,Cereales con Pasas Granix Fibra Total 400 Gr,Cereales con Pasas Granix Fibra Total 400 Gr,Santa Cruz,Patagonia,Cereales,7790045000778,Granix,Cereales
240.0,Cereales Integrales con forma de Frutas Trix 230 Gr,Cereales Integrales con forma de Frutas Trix 230 Gr,Santa Cruz,Patagonia,Cereales,7613034412904,Trix,Cereales
97.0,Cerveza en Lata Amstel 473 Cc,Cerveza en Lata Amstel 473 Cc,Santa Cruz,Patagonia,Cerveza,7793147000882,Amstel,Rubias
481.0,Cerveza en Lata Amstel 473 Ml,Cerveza en Lata Amstel 473 Ml,Santa Cruz,Patagonia,Cerveza,7793147000936,Amstel,Rubias
151.0,Cerveza Rubia Amstel 1 Lt,Cerveza Rubia Amstel 1 Lt,Santa Cruz,Patagonia,Cerveza,7793147000875,Amstel,Rubias
157.0,Cerveza Rubia Andes Origen 1 Lt,Cerveza Rubia Andes Origen 1 Lt,Santa Cruz,Patagonia,Cerveza,7792798002115,Andes,Rubias
115.0,Cerveza Rubia Chopp Brahma 1 Lt,Cerveza Rubia Chopp Brahma 1 Lt,Santa Cruz,Patagonia,Cerveza,7792798007493,Brahma,Rubias
121.0,Cerveza Rubia Cristal Quilmes 1 Lt,Cerveza Rubia Cristal Quilmes 1 Lt,Santa Cruz,Patagonia,Cerveza,7792798007387,Quilmes,Rubias
155.0,Cerveza Rubia Descartable Heineken 1 Lt,Cerveza Rubia Descartable Heineken 1 Lt,Santa Cruz,Patagonia,Cerveza,7793147000905,Heineken,Rubias
85.0,Cerveza Rubia en Lata Imperial Lager 473 Cc,Cerveza Rubia en Lata Imperial Lager 473 Cc,Santa Cruz,Patagonia,Cerveza,7793147000752,Imperial,Rubias
290.0,Cerveza Rubia en Lata Quilmes 354 Cc 6 Un,Cerveza Rubia en Lata Quilmes 354 Cc 6 Un,Santa Cruz,Patagonia,Cerveza,7792798011612,Quilmes,Rubias
60.0,Cerveza Rubia en Lata Schneider 473 Cc,Cerveza Rubia en Lata Schneider 473 Cc,Santa Cruz,Patagonia,Cerveza,7793147118860,Schneider,Rubias
35.0,Cerveza Rubia en Porron Quilmes 355 Cc,Cerveza Rubia en Porron Quilmes 355 Cc,Santa Cruz,Patagonia,Cerveza,7792798007547,Quilmes,Rubias
126.0,Cerveza Rubia Lieber sin Alcohol Quilmes 1 Lt,Cerveza Rubia Lieber sin Alcohol Quilmes 1 Lt,Santa Cruz,Patagonia,Cerveza,7792798007431,Quilmes,Sin alcohol
135.0,Cerveza Rubia Retornable Budweiser 1 Lt,Cerveza Rubia Retornable Budweiser 1 Lt,Santa Cruz,Patagonia,Cerveza,7793147001056,Budweiser,Rubias
169.0,Cerveza Rubia Retornable Heineken 1 Lt,Cerveza Rubia Retornable Heineken 1 Lt,Santa Cruz,Patagonia,Cerveza,7793147000899,Heineken,Rubias
122.0,Cerveza Rubia Retornable Schneider 1 Lt,Cerveza Rubia Retornable Schneider 1 Lt,Santa Cruz,Patagonia,Cerveza,7793147001025,Schneider,Rubias
173.0,Cerveza Rubia Stella Artois 970 Cc,Cerveza Rubia Stella Artois 970 Cc,Santa Cruz,Patagonia,Cerveza,7792798006199,Stella Artois,Rubias
101.0,Chizitos Queso Cheetos 165 Gr,Chizitos Queso Cheetos 165 Gr,Santa Cruz,Patagonia,Snacks,7790310006894,Cheetos,Mani/Palitos de Maíz/Palitos Salados
42.0,Choclo Amarillo Crema Inca 350 Gr,Choclo Amarillo Crema Inca 350 Gr,Santa Cruz,Patagonia,Conservas,7790790120837,Inca,Conservas de Verdura y Legumbres
74.0,Choclo Amarillo Cremoso en Lata Arcor 300 Gr,Choclo Amarillo Cremoso en Lata Arcor 300 Gr,Santa Cruz,Patagonia,Conservas,7790580980801,Arcor,Conservas de Verdura y Legumbres
75.0,Choclo Amarillo en Granos en Lata Arcor 300 Gr,Choclo Amarillo en Granos en Lata Arcor 300 Gr,Santa Cruz,Patagonia,Conservas,7790580980009,Arcor,Conservas de Verdura y Legumbres
32.0,Choclo Amarillo Enteros Inalpa 350 Gr,Choclo Amarillo Enteros Inalpa 350 Gr,Santa Cruz,Patagonia,Conservas,7792350004540,Inalpa,Conservas de Verdura y Legumbres
59.0,Choclo Cremoso Noel 300 Gr,Choclo Cremoso Noel 300 Gr,Santa Cruz,Patagonia,Conservas,7795184983708,Noel,Conservas de Verdura y Legumbres
98.0,Choclo en Granos Amarillo La Campagnola 300 Gr,Choclo en Granos Amarillo La Campagnola 300 Gr,Santa Cruz,Patagonia,Conservas,7793360108426,La Campagnola,Conservas de Verdura y Legumbres
154.0,Chocolate Aireado Hersheys 100 Gr,Chocolate Aireado Hersheys 100 Gr,Santa Cruz,Patagonia,Golosinas,7898292887798,Hersheys,Chocolates
48.0,Chocolate con Leche Nugatón 27 Gr,Chocolate con Leche Nugaton 27 Gr,Santa Cruz,Patagonia,Golosinas,7792360072447,Nugatón,Chocolates
130.0,Chocolate con Leche Nugatón 3 Un 81 Gr,Chocolate con Leche Nugaton 3 Un 81 Gr,Santa Cruz,Patagonia,Golosinas,7792360072515,Nugatón,Chocolates
125.0,Chocolate con Maní Block Cofler 110 Gr,Chocolate con Mani Block Cofler 110 Gr,Santa Cruz,Patagonia,Golosinas,77922120,Cofler,Chocolates
143.0,Chocolate con Maní Shot 90 Gr,Chocolate con Mani Shot 90 Gr,Santa Cruz,Patagonia,Golosinas,7791249451656,Shot,Chocolates
124.0,Chocolate de Leche con Maní Arcor 100 Gr,Chocolate de Leche con Mani Arcor 100 Gr,Santa Cruz,Patagonia,Golosinas,7790580003333,Arcor,Chocolates
131.0,Chocolate Milka 105.6 Gr,Chocolate Milka 105.6 Gr,Santa Cruz,Patagonia,Golosinas,7622210788207,Milka,Chocolates
149.0,Chocolate para Taza Semiamargo aguila 150 Gr,Chocolate para Taza Semiamargo aguila 150 Gr,Santa Cruz,Patagonia,Golosinas,7790407031273,aguila,Chocolates
140.0,Chocolate Semiamargo aguila 100 Gr,Chocolate Semiamargo aguila 100 Gr,Santa Cruz,Patagonia,Golosinas,7790407031013,aguila,Chocolates
138.0,Cif Crema con Lavandina Ultra Higiene 750 Gr,Cif Crema con Lavandina Ultra Higiene 750 Gr,Santa Cruz,Patagonia,Limpieza de Baño,7791290010789,Cif,Desinfectantes de Baño
80.0,Cif Crema con Microparticulas 375 Gr,Cif Crema con Microparticulas 375 Gr,Santa Cruz,Patagonia,Limpieza de Cocina,7791290008007,Cif,Limpiadores de Cocina
138.0,Cif Crema con Microparticulas 750 Gr,Cif Crema con Microparticulas 750 Gr,Santa Cruz,Patagonia,Limpieza de Cocina,7791290008441,Cif,Limpiadores de Cocina
90.0,Cif Crema Ultra Blanco 750 Gr,Cif Crema Ultra Blanco 750 Gr,Santa Cruz,Patagonia,Limpieza de Baño,7791290010772,Cif,Desinfectantes de Baño
91.0,Cif Power Crema Baño Doypack 450 Ml,Cif Power Crema Baño Doypack 450 Ml,Santa Cruz,Patagonia,Limpieza de Baño,7791290006829,Cif,Desinfectantes de Baño
100.0,Coca Cola 1.5 Lt,Coca Cola 1.5 Lt,Santa Cruz,Patagonia,Gaseosas,7790895000430,Coca Cola,Gaseosa Cola
116.0,Coca Cola Light 2.25 Lt,Coca Cola Light 2.25 Lt,Santa Cruz,Patagonia,Gaseosas,7790895005312,Coca Cola,Gaseosa Cola
83.0,Coca Cola Light Sabor Liviano 1.5 Lt,Coca Cola Light Sabor Liviano 1.5 Lt,Santa Cruz,Patagonia,Gaseosas,7790895001451,Coca Cola,Gaseosa Cola
140.0,Coca Cola Sabor Original 2.25 Lt,Coca Cola Sabor Original 2.25 Lt,Santa Cruz,Patagonia,Gaseosas,7790895000997,Coca Cola,Gaseosa Cola
91.0,Coca Cola sin Azúcar 1.5 Lt,Coca Cola sin Azucar 1.5 Lt,Santa Cruz,Patagonia,Gaseosas,7790895067556,Coca Cola,Gaseosa Cola
178.0,Copos de Maíz con Azúcar Zucaritas 500 Gr,Copos de Maiz con Azucar Zucaritas 500 Gr,Santa Cruz,Patagonia,Cereales,7896004005973,Zucaritas,Cereales
43.0,Copos de Maíz Naturales Granix 160 Gr,Copos de Maiz Naturales Granix 160 Gr,Santa Cruz,Patagonia,Cereales,7790045001584,Granix,Cereales
80.0,Copos de Maíz Naturales Granix 400 Gr,Copos de Maiz Naturales Granix 400 Gr,Santa Cruz,Patagonia,Cereales,7790045001591,Granix,Cereales
222.0,Crema Corporal para Piel Normal en Botella Nivea Body Milk 250 Ml,Crema Corporal para Piel Normal en Botella Nivea Body Milk 250 Ml,Santa Cruz,Patagonia,Cuidado Corporal,4005808352630,Nivea,Cremas Corporales
371.0,Crema de Caléndula Bushi 50 Gr,Crema de Calendula Bushi 50 Gr,Santa Cruz,Patagonia,Cuidado de Mama,7793742004018,Bushi,Cuidado de Mama
90.0,Crema de Leche Doble Pote Milkaut 200 Cc,Crema de Leche Doble Pote Milkaut 200 Cc,Santa Cruz,Patagonia,Lácteos,7794820015155,Milkaut,Crema de Leche
165.0,Crema de Leche Pasteurizada Milkaut 360 Cc,Crema de Leche Pasteurizada Milkaut 360 Cc,Santa Cruz,Patagonia,Lácteos,7794820006337,Milkaut,Crema de Leche
67.0,Crema de Leche Pasteurizada Verónica 200 Cc,Crema de Leche Pasteurizada Veronica 200 Cc,Santa Cruz,Patagonia,Lácteos,7794710001077,Verónica,Crema de Leche
69.0,Crema de Leche Tregar 200 Cc,Crema de Leche Tregar 200 Cc,Santa Cruz,Patagonia,Lácteos,7793913000115,Tregar,Crema de Leche
169.0,Crema de Leche Tregar 350 Cc,Crema de Leche Tregar 350 Cc,Santa Cruz,Patagonia,Lácteos,7793913000092,Tregar,Crema de Leche
105.0,Crema de Leche Uat Tetra Top La Serenísima 200 Ml,Crema de Leche Uat Tetra Top La Serenisima 200 Ml,Santa Cruz,Patagonia,Lácteos,7790742011701,La Serenísima,Crema de Leche
172.0,Crema de Leche Uat Tetra Top La Serenísima 330 Ml,Crema de Leche Uat Tetra Top La Serenisima 330 Ml,Santa Cruz,Patagonia,Lácteos,7790742141101,La Serenísima,Crema de Leche
130.0,Crema Dental Acción Xtreme Colgate 90 Gr,Crema Dental Accion Xtreme Colgate 90 Gr,Santa Cruz,Patagonia,Cuidado Oral,7793100111877,Colgate,Crema Dental
148.0,Crema Dental Aquafresh Triple Protección  85 Gr,Crema Dental Aquafresh Triple Proteccion  85 Gr,Santa Cruz,Patagonia,Cuidado Oral,7794640171819,Aquafresh,Crema Dental
91.0,Crema Dental Brillante Herbal Colgate 90 Gr,Crema Dental Brillante Herbal Colgate 90 Gr,Santa Cruz,Patagonia,Cuidado Oral,7793100111914,Colgate,Crema Dental
111.0,Crema Dental Complete Menta Fresh Oral B 70 Gr,Crema Dental Complete Menta Fresh Oral B 70 Gr,Santa Cruz,Patagonia,Cuidado Oral,7506195131640,Oral B,Crema Dental
166.0,Crema Dental Dientes Blancos Odol 180 Gr,Crema Dental Dientes Blancos Odol 180 Gr,Santa Cruz,Patagonia,Cuidado Oral,7793100130106,Odol,Crema Dental
203.0,Crema Dental Gum Infantil 100 Gr,Crema Dental Gum Infantil 100 Gr,Santa Cruz,Patagonia,Cuidado Oral,7798142350468,Gum,Crema Dental
